5.990176	0.624788
6.000176	0.623249
6.010176	0.621710
6.020176	0.620171
6.030177	0.618632
6.040177	0.617092
6.050177	0.615552
6.060177	0.614013
6.070178	0.612473
6.080178	0.610933
6.090178	0.609393
6.100178	0.607853
6.110178	0.606313
6.120179	0.604772
6.130179	0.603232
6.140179	0.601692
6.150179	0.600152
6.160180	0.598612
6.170180	0.597073
6.180180	0.595533
6.190180	0.593993
6.200181	0.592454
6.210181	0.590915
6.220181	0.589376
6.230181	0.587837
6.240181	0.586299
6.250182	0.584760
6.260182	0.583222
6.270182	0.581685
6.280182	0.580147
6.290183	0.578610
6.300183	0.577073
6.310183	0.575537
6.320183	0.574001
6.330184	0.572465
6.340184	0.570930
6.350184	0.569395
6.360184	0.567861
6.370184	0.566327
6.380185	0.564794
6.390185	0.563261
6.400185	0.561729
6.410185	0.560197
6.420186	0.558666
6.430186	0.557136
6.440186	0.555606
6.450186	0.554076
6.460186	0.552548
6.470187	0.551019
6.480187	0.549492
6.490187	0.547965
6.500187	0.546440
6.510188	0.544914
6.520188	0.543390
6.530188	0.541866
6.540188	0.540343
6.550189	0.538821
6.560189	0.537300
6.570189	0.535779
6.580189	0.534259
6.590189	0.532741
6.600190	0.531223
6.610190	0.529706
6.620190	0.528189
6.630190	0.526674
6.640191	0.525160
6.650191	0.523647
6.660191	0.522134
6.670191	0.520623
6.680192	0.519113
6.690192	0.517604
6.700192	0.516095
6.710192	0.514588
6.720192	0.513082
6.730193	0.511577
6.740193	0.510073
6.750193	0.508571
6.760193	0.507069
6.770194	0.505569
6.780194	0.504069
6.790194	0.502571
6.800194	0.501074
6.810194	0.499579
6.820195	0.498084
6.830195	0.496591
6.840195	0.495099
6.850195	0.493609
6.860196	0.492119
6.870196	0.490632
6.880196	0.489145
6.890196	0.487660
6.900197	0.486176
6.910197	0.484693
6.920197	0.483212
6.930197	0.481732
6.940197	0.480254
6.950198	0.478777
6.960198	0.477301
6.970198	0.475827
6.980198	0.474355
6.990199	0.472884
7.000199	0.471414
7.010199	0.469946
7.020199	0.468479
7.030200	0.467014
7.040200	0.465551
7.050200	0.464089
7.060200	0.462629
7.070200	0.461170
7.080201	0.459713
7.090201	0.458258
7.100201	0.456804
7.110201	0.455352
7.120202	0.453902
7.130202	0.452453
7.140202	0.451006
7.150202	0.449560
7.160203	0.448117
7.170203	0.446675
7.180203	0.445235
7.190203	0.443796
7.200203	0.442360
7.210204	0.440925
7.220204	0.439492
7.230204	0.438061
7.240204	0.436631
7.250205	0.435204
7.260205	0.433778
7.270205	0.432354
7.280205	0.430932
7.290205	0.429512
7.300206	0.428094
7.310206	0.426678
7.320206	0.425263
7.330206	0.423851
7.340207	0.422440
7.350207	0.421032
7.360207	0.419625
7.370207	0.418221
7.380208	0.416818
7.390208	0.415418
7.400208	0.414019
7.410208	0.412623
7.420208	0.411228
7.430209	0.409835
7.440209	0.408445
7.450209	0.407057
7.460209	0.405670
7.470210	0.404286
7.480210	0.402904
7.490210	0.401524
7.500210	0.400146
7.510211	0.398771
7.520211	0.397397
7.530211	0.396026
7.540211	0.394656
7.550211	0.393289
7.560212	0.391925
7.570212	0.390562
7.580212	0.389201
7.590212	0.387843
7.600213	0.386487
7.610213	0.385133
7.620213	0.383782
7.630213	0.382432
7.640213	0.381085
7.650214	0.379740
7.660214	0.378398
7.670214	0.377058
7.680214	0.375720
7.690215	0.374384
7.700215	0.373051
7.710215	0.371720
7.720215	0.370391
7.730216	0.369065
7.740216	0.367741
7.750216	0.366419
7.760216	0.365100
7.770216	0.363783
7.780217	0.362469
7.790217	0.361157
7.800217	0.359847
7.810217	0.358540
7.820218	0.357235
7.830218	0.355932
7.840218	0.354632
7.850218	0.353335
7.860219	0.352040
7.870219	0.350747
7.880219	0.349457
7.890219	0.348169
7.900219	0.346884
7.910220	0.345601
7.920220	0.344321
7.930220	0.343043
7.940220	0.341768
7.950221	0.340495
7.960221	0.339225
7.970221	0.337958
7.980221	0.336693
7.990222	0.335430
8.000221	0.334170
8.010221	0.332913
8.020222	0.331658
8.030222	0.330405
8.040222	0.329156
8.050222	0.327909
8.060223	0.326664
8.070223	0.325422
8.080223	0.324183
8.090223	0.322946
8.100224	0.321712
8.110224	0.320480
8.120224	0.319251
8.130224	0.318025
8.140224	0.316802
8.150225	0.315581
8.160225	0.314362
8.170225	0.313147
8.180225	0.311934
8.190226	0.310723
8.200226	0.309516
8.210226	0.308311
8.220226	0.307108
8.230227	0.305909
8.240227	0.304712
8.250227	0.303518
8.260227	0.302326
8.270227	0.301137
8.280228	0.299951
8.290228	0.298768
8.300228	0.297587
8.310228	0.296409
8.320229	0.295234
8.330229	0.294061
8.340229	0.292892
8.350229	0.291725
8.360229	0.290560
8.370230	0.289399
8.380230	0.288240
8.390230	0.287084
8.400230	0.285931
8.410231	0.284781
8.420231	0.283633
8.430231	0.282488
8.440231	0.281346
8.450232	0.280207
8.460232	0.279070
8.470232	0.277936
8.480232	0.276805
8.490232	0.275677
8.500233	0.274552
8.510233	0.273429
8.520233	0.272309
8.530233	0.271192
8.540234	0.270078
8.550234	0.268967
8.560234	0.267858
8.570234	0.266753
8.580235	0.265650
8.590235	0.264550
8.600235	0.263452
8.610235	0.262358
8.620235	0.261266
8.630236	0.260178
8.640236	0.259092
8.650236	0.258009
8.660236	0.256929
8.670237	0.255851
8.680237	0.254777
8.690237	0.253705
8.700237	0.252636
8.710238	0.251570
8.720238	0.250507
8.730238	0.249447
8.740238	0.248389
8.750238	0.247335
8.760239	0.246283
8.770239	0.245234
8.780239	0.244188
8.790239	0.243145
8.800240	0.242105
8.810240	0.241068
8.820240	0.240033
8.830240	0.239002
8.840240	0.237973
8.850241	0.236947
8.860241	0.235924
8.870241	0.234904
8.880241	0.233887
8.890242	0.232872
8.900242	0.231861
8.910242	0.230852
8.920242	0.229846
8.930243	0.228843
8.940243	0.227843
8.950243	0.226846
8.960243	0.225852
8.970243	0.224861
8.980244	0.223872
8.990244	0.222886
9.000244	0.221904
9.010244	0.220924
9.020245	0.219947
9.030245	0.218973
9.040245	0.218002
9.050245	0.217033
9.060246	0.216068
9.070246	0.215105
9.080246	0.214146
9.090246	0.213189
9.100246	0.212235
9.110247	0.211284
9.120247	0.210336
9.130247	0.209390
9.140247	0.208448
9.150248	0.207508
9.160248	0.206572
9.170248	0.205638
9.180248	0.204707
9.190248	0.203779
9.200249	0.202854
9.210249	0.201931
9.220249	0.201012
9.230249	0.200095
9.240250	0.199182
9.250250	0.198271
9.260250	0.197363
9.270250	0.196458
9.280251	0.195556
9.290251	0.194656
9.300251	0.193760
9.310251	0.192866
9.320251	0.191975
9.330252	0.191087
9.340252	0.190202
9.350252	0.189320
9.360252	0.188440
9.370253	0.187564
9.380253	0.186690
9.390253	0.185819
9.400253	0.184951
9.410254	0.184086
9.420254	0.183224
9.430254	0.182364
9.440254	0.181508
9.450254	0.180654
9.460255	0.179803
9.470255	0.178955
9.480255	0.178109
9.490255	0.177267
9.500256	0.176427
9.510256	0.175590
9.520256	0.174756
9.530256	0.173925
9.540257	0.173096
9.550257	0.172271
9.560257	0.171448
9.570257	0.170628
9.580257	0.169811
9.590258	0.168996
9.600258	0.168185
9.610258	0.167376
9.620258	0.166570
9.630259	0.165767
9.640259	0.164966
9.650259	0.164168
9.660259	0.163374
9.670259	0.162581
9.680260	0.161792
9.690260	0.161005
9.700260	0.160222
9.710260	0.159441
9.720261	0.158662
9.730261	0.157887
9.740261	0.157114
9.750261	0.156344
9.760262	0.155576
9.770262	0.154812
9.780262	0.154050
9.790262	0.153291
9.800262	0.152535
9.810263	0.151781
9.820263	0.151030
9.830263	0.150282
9.840263	0.149536
9.850264	0.148794
9.860264	0.148054
9.870264	0.147316
9.880264	0.146582
9.890265	0.145850
9.900265	0.145121
9.910265	0.144394
9.920265	0.143670
9.930265	0.142949
9.940266	0.142230
9.950266	0.141515
9.960266	0.140801
9.970266	0.140091
9.980267	0.139383
9.990267	0.138678
10.000267	0.137975
10.010267	0.137276
10.020267	0.136578
10.030268	0.135884
10.040268	0.135192
10.050268	0.134503
10.060268	0.133816
10.070269	0.133132
10.080269	0.132450
10.090269	0.131772
10.100269	0.131095
10.110270	0.130422
10.120270	0.129751
10.130270	0.129082
10.140270	0.128417
10.150270	0.127753
10.160271	0.127093
10.170271	0.126435
10.180271	0.125779
10.190271	0.125126
10.200272	0.124476
10.210272	0.123828
10.220272	0.123183
10.230272	0.122540
10.240273	0.121900
10.250273	0.121262
10.260273	0.120627
10.270273	0.119995
10.280273	0.119365
10.290274	0.118737
10.300274	0.118112
10.310274	0.117490
10.320274	0.116870
10.330275	0.116252
10.340275	0.115637
10.350275	0.115025
10.360275	0.114415
10.370275	0.113807
10.380276	0.113202
10.390276	0.112600
10.400276	0.112000
10.410276	0.111402
10.420277	0.110807
10.430277	0.110214
10.440277	0.109624
10.450277	0.109036
10.460278	0.108451
10.470278	0.107868
10.480278	0.107287
10.490278	0.106709
10.500278	0.106133
10.510279	0.105560
10.520279	0.104989
10.530279	0.104420
10.540279	0.103854
10.550280	0.103290
10.560280	0.102729
10.570280	0.102170
10.580280	0.101613
10.590281	0.101059
10.600281	0.100507
10.610281	0.099957
10.620281	0.099410
10.630281	0.098865
10.640282	0.098323
10.650282	0.097782
10.660282	0.097244
10.670282	0.096709
10.680283	0.096175
10.690283	0.095644
10.700283	0.095116
10.710283	0.094589
10.720284	0.094065
10.730284	0.093543
10.740284	0.093024
10.750284	0.092506
10.760284	0.091991
10.770285	0.091479
10.780285	0.090968
10.790285	0.090460
10.800285	0.089954
10.810286	0.089450
10.820286	0.088948
10.830286	0.088449
10.840286	0.087952
10.850286	0.087457
10.860287	0.086964
10.870287	0.086474
10.880287	0.085986
10.890287	0.085499
10.900288	0.085015
10.910288	0.084534
10.920288	0.084054
10.930288	0.083577
10.940289	0.083101
10.950289	0.082628
10.960289	0.082157
10.970289	0.081689
10.980289	0.081222
10.990290	0.080757
11.000290	0.080295
11.010290	0.079834
11.020290	0.079376
11.030291	0.078920
11.040291	0.078466
11.050291	0.078014
11.060291	0.077564
11.070292	0.077117
11.080292	0.076671
11.090292	0.076227
11.100292	0.075786
11.110292	0.075346
11.120293	0.074909
11.130293	0.074473
11.140293	0.074040
11.150293	0.073609
11.160294	0.073179
11.170294	0.072752
11.180294	0.072327
11.190294	0.071903
11.200294	0.071482
11.210295	0.071063
11.220295	0.070646
11.230295	0.070230
11.240295	0.069817
11.250296	0.069405
11.260296	0.068996
11.270296	0.068589
11.280296	0.068183
11.290297	0.067780
11.300297	0.067378
11.310297	0.066978
11.320297	0.066580
11.330297	0.066185
11.340298	0.065791
11.350298	0.065399
11.360298	0.065009
11.370298	0.064620
11.380299	0.064234
11.390299	0.063850
11.400299	0.063467
11.410299	0.063086
11.420300	0.062707
11.430300	0.062330
11.440300	0.061955
11.450300	0.061582
11.460300	0.061211
11.470301	0.060841
11.480301	0.060473
11.490301	0.060107
11.500301	0.059743
11.510302	0.059381
11.520302	0.059020
11.530302	0.058662
11.540302	0.058305
11.550303	0.057949
11.560303	0.057596
11.570303	0.057244
11.580303	0.056895
11.590303	0.056547
11.600304	0.056200
11.610304	0.055856
11.620304	0.055513
11.630304	0.055172
11.640305	0.054832
11.650305	0.054495
11.660305	0.054159
11.670305	0.053824
11.680305	0.053492
11.690306	0.053161
11.700306	0.052832
11.710306	0.052505
11.720306	0.052179
11.730307	0.051855
11.740307	0.051532
11.750307	0.051211
11.760307	0.050892
11.770308	0.050575
11.780308	0.050259
11.790308	0.049945
11.800308	0.049632
11.810308	0.049321
11.820309	0.049012
11.830309	0.048705
11.840309	0.048398
11.850309	0.048094
11.860310	0.047791
11.870310	0.047490
11.880310	0.047190
11.890310	0.046892
11.900311	0.046595
11.910311	0.046300
11.920311	0.046007
11.930311	0.045715
11.940311	0.045425
11.950312	0.045136
11.960312	0.044849
11.970312	0.044563
11.980312	0.044279
11.990313	0.043996
12.000313	0.043715
12.010313	0.043435
12.020313	0.043157
12.030313	0.042880
12.040314	0.042605
12.050314	0.042331
12.060314	0.042059
12.070314	0.041788
12.080315	0.041519
12.090315	0.041251
12.100315	0.040985
12.110315	0.040720
12.120316	0.040456
12.130316	0.040194
12.140316	0.039934
12.150316	0.039675
12.160316	0.039417
12.170317	0.039160
12.180317	0.038905
12.190317	0.038652
12.200317	0.038400
12.210318	0.038149
12.220318	0.037899
12.230318	0.037651
12.240318	0.037405
12.250319	0.037159
12.260319	0.036916
12.270319	0.036673
12.280319	0.036432
12.290319	0.036192
12.300320	0.035953
12.310320	0.035716
12.320320	0.035480
12.330320	0.035246
12.340321	0.035012
12.350321	0.034780
12.360321	0.034550
12.370321	0.034320
12.380322	0.034092
12.390322	0.033866
12.400322	0.033640
12.410322	0.033416
12.420322	0.033193
12.430323	0.032971
12.440323	0.032751
12.450323	0.032532
12.460323	0.032314
12.470324	0.032097
12.480324	0.031882
12.490324	0.031668
12.500324	0.031455
12.510324	0.031243
12.520325	0.031032
12.530325	0.030823
12.540325	0.030615
12.550325	0.030408
12.560326	0.030202
12.570326	0.029998
12.580326	0.029795
12.590326	0.029592
12.600327	0.029391
12.610327	0.029192
12.620327	0.028993
12.630327	0.028795
12.640327	0.028599
12.650328	0.028404
12.660328	0.028210
12.670328	0.028017
12.680328	0.027825
12.690329	0.027635
12.700329	0.027445
12.710329	0.027257
12.720329	0.027069
12.730330	0.026883
12.740330	0.026698
12.750330	0.026514
12.760330	0.026331
12.770330	0.026149
12.780331	0.025968
12.790331	0.025789
12.800331	0.025610
12.810331	0.025433
12.820332	0.025256
12.830332	0.025081
12.840332	0.024906
12.850332	0.024733
12.860332	0.024561
12.870333	0.024390
12.880333	0.024219
12.890333	0.024050
12.900333	0.023882
12.910334	0.023715
12.920334	0.023549
12.930334	0.023384
12.940334	0.023219
12.950335	0.023056
12.960335	0.022894
12.970335	0.022733
12.980335	0.022573
12.990335	0.022414
13.000336	0.022255
13.010336	0.022098
13.020336	0.021942
13.030336	0.021786
13.040337	0.021632
13.050337	0.021479
13.060337	0.021326
13.070337	0.021175
13.080338	0.021024
13.090338	0.020874
13.100338	0.020726
13.110338	0.020578
13.120338	0.020431
13.130339	0.020285
13.140339	0.020140
13.150339	0.019995
13.160339	0.019852
13.170340	0.019710
13.180340	0.019568
13.190340	0.019428
13.200340	0.019288
13.210340	0.019149
13.220341	0.019011
13.230341	0.018874
13.240341	0.018737
13.250341	0.018602
13.260342	0.018467
13.270342	0.018334
13.280342	0.018201
13.290342	0.018069
13.300343	0.017938
13.310343	0.017807
13.320343	0.017678
13.330343	0.017549
13.340343	0.017421
13.350344	0.017294
13.360344	0.017168
13.370344	0.017042
13.380344	0.016918
13.390345	0.016794
13.400345	0.016671
13.410345	0.016548
13.420345	0.016427
13.430346	0.016306
13.440346	0.016186
13.450346	0.016067
13.460346	0.015949
13.470346	0.015831
13.480347	0.015714
13.490347	0.015598
13.500347	0.015483
13.510347	0.015368
13.520348	0.015254
13.530348	0.015141
13.540348	0.015029
13.550348	0.014917
13.560349	0.014806
13.570349	0.014696
13.580349	0.014587
13.590349	0.014478
13.600349	0.014370
13.610350	0.014263
13.620350	0.014156
13.630350	0.014050
13.640350	0.013945
13.650351	0.013840
13.660351	0.013736
13.670351	0.013633
13.680351	0.013531
13.690351	0.013429
13.700352	0.013328
13.710352	0.013227
13.720352	0.013128
13.730352	0.013028
13.740353	0.012930
13.750353	0.012832
13.760353	0.012735
13.770353	0.012639
13.780354	0.012543
13.790354	0.012448
13.800354	0.012353
13.810354	0.012259
13.820354	0.012166
13.830355	0.012073
13.840355	0.011981
13.850355	0.011890
13.860355	0.011799
13.870356	0.011709
13.880356	0.011619
13.890356	0.011530
13.900356	0.011442
13.910357	0.011354
13.920357	0.011267
13.930357	0.011180
13.940357	0.011094
13.950357	0.011009
13.960358	0.010924
13.970358	0.010840
13.980358	0.010756
13.990358	0.010673


